% Generated using: ./prepareCsv.py -d exp_2013-07-26T03:14:09+0200 -o exp_1_05_05.csv
96,0.197,0.0263,0.1471
97,0.441,0.0909,0.1547
98,0.966,0.2581,0.1548
99,0.98,0.1562,0.155
100,0.216,0.1667,0.1552
101,0.311,0.0833,0.1554
102,0.151,0.1667,0.1555
103,0.496,0.1667,0.164
104,0.402,0.1579,0.1729
105,0.296,0.1842,0.1824
106,0.234,0.1,0.1923
107,0.2,0.0833,0.2027
108,0.264,0.0938,0.218
109,0.304,0.1351,0.2434
110,0.157,0.2,0.2718
111,0.185,0.2667,0.2917
112,0.409,0.2778,0.3131
113,0.335,0.1579,0.3191
114,0.724,0.3,0.3247
115,0.855,0.3939,0.3274
116,0.337,0.2632,0.3303
117,0.444,0.1818,0.3307
118,1.052,0.3182,0.2563
119,1.822,0.2286,0.1914
120,2.048,0.2727,0.143
121,0.181,0.0938,0.1068
122,0.282,0.0732,0.0798
123,0.286,0.0789,0.0596
124,0.219,0.1364,0.0671
125,0.126,0.1,0.0751
126,0.323,0.0952,0.0841
127,0.103,0.0714,0.0941
128,0.08,0.0909,0.1053
129,0.264,0.129,0.1179
130,0.266,0.125,0.1343
131,0.182,0.1515,0.153
132,0.453,0.1562,0.1623
133,0.17,0.0909,0.1692
134,0.542,0.1795,0.1764
135,0.566,0.2222,0.1803
136,0.695,0.2857,0.1843
137,0.15,0.2222,0.1884
138,0.348,0.25,0.1925
139,0.375,0.2059,0.1968
140,0.248,0.1071,0.2134
141,0.376,0.2143,0.2308
142,0.432,0.129,0.2496
143,0.272,0.2571,0.27
144,0.216,0.2051,0.2921
145,0.64,0.2188,0.2896
146,1.02,0.2778,0.2871
147,0.798,0.1667,0.2847
148,1.438,0.3913,0.2414
149,2.16,0.28,0.1767
150,2.251,0.303,0.1276
151,1.866,0.2558,0.0922
152,0.523,0.0556,0.0666
153,0.23,0.0833,0.0481
154,0.146,0.0714,0.0347
155,0.119,0.0217,0.0281
156,0.064,0.027,0.0328
157,0.022,0.0,0.0384
158,0.124,0.0714,0.0523
159,0.085,0.0625,0.0712
160,0.177,0.0938,0.0882
161,0.153,0.0303,0.094
162,0.435,0.1282,0.1002
163,0.377,0.2258,0.1068
164,0.161,0.0976,0.1138
165,0.212,0.1739,0.1213
166,0.132,0.1034,0.1314
167,0.26,0.1765,0.1423
168,0.232,0.0345,0.1629
169,0.367,0.129,0.1776
170,0.46,0.2069,0.1881
171,0.202,0.1212,0.1992
172,0.134,0.1282,0.211
173,0.132,0.1,0.2235
174,0.53,0.2727,0.2335
175,0.256,0.3214,0.2439
176,0.471,0.2222,0.2448
177,1.35,0.2432,0.2078
178,1.444,0.1538,0.1563
179,2.149,0.3824,0.1081
180,3.423,0.16,0.0698
181,3.336,0.2432,0.0451
182,2.733,0.2821,0.0292
183,3.026,0.1316,0.0188
184,0.034,0.0,0.0122
185,0.027,0.0,0.0081
186,0.038,0.0,0.0054
187,0.121,0.0294,0.0074
188,0.026,0.0,0.0101
189,0.032,0.0,0.0139
190,0.124,0.027,0.0189
191,0.008,0.0,0.0259
192,0.138,0.0227,0.0341
193,0.057,0.0333,0.0451
194,0.154,0.0625,0.0489
195,0.372,0.1053,0.0531
196,0.195,0.0714,0.0576
197,0.259,0.1667,0.0625
198,0.065,0.0294,0.0678
199,0.324,0.1379,0.075
200,0.373,0.0938,0.0812
201,0.38,0.1351,0.0879
202,0.116,0.0714,0.0951
203,0.204,0.0952,0.103
204,0.178,0.0465,0.1115
205,0.151,0.1143,0.1288
206,0.179,0.1304,0.1545
207,0.204,0.1667,0.1852
208,0.199,0.1282,0.222
209,0.208,0.1714,0.2646
210,0.517,0.275,0.2771
211,0.206,0.25,0.2902
212,0.314,0.1212,0.3039
213,0.603,0.303,0.314
214,0.434,0.36,0.3244
215,0.594,0.3571,0.3352
216,0.878,0.2963,0.3198
217,1.657,0.24,0.2565
218,2.675,0.4118,0.17
219,3.076,0.3333,0.1126
220,0.171,0.1765,0.0746
221,0.111,0.0588,0.0495
222,0.008,0.0,0.0328
223,0.035,0.0,0.0306
224,0.167,0.0263,0.0381
225,0.147,0.0345,0.0477
226,0.173,0.0882,0.0593
227,0.077,0.0789,0.0737
228,0.15,0.1081,0.0916
229,0.163,0.0714,0.1138
230,0.136,0.0667,0.1414
231,0.18,0.1389,0.1741
232,0.188,0.1379,0.2123
233,0.185,0.2353,0.259
234,0.232,0.1613,0.2942
235,0.272,0.2973,0.331
236,0.288,0.1935,0.3725
237,0.465,0.3103,0.3941
238,0.487,0.4167,0.4156
239,1.135,0.1852,0.3915
240,1.139,0.1667,0.298
241,1.936,0.2,0.208
242,2.528,0.3214,0.1395
243,3.308,0.3478,0.0909
244,3.742,0.2759,0.0558
245,4.407,0.22,0.0342
246,1.075,0.1562,0.021
247,0.047,0.0,0.0129
248,0.079,0.0,0.0079
249,0.14,0.0323,0.0055
250,0.022,0.0,0.007
251,0.042,0.0,0.0092
252,0.045,0.0,0.0121
253,0.017,0.0,0.0256
254,0.036,0.0,0.0541
255,0.057,0.0,0.1016
256,0.174,0.0857,0.126
257,0.206,0.0303,0.1507
258,0.308,0.1282,0.1678
259,1.101,0.2333,0.1608
260,0.156,0.1081,0.1542
261,0.148,0.1111,0.1478
262,0.174,0.1515,0.1417
263,0.163,0.05,0.1358
264,0.194,0.1111,0.1645
266,0.991,0.2778,0.1723
267,0.164,0.1304,0.1724
268,0.37,0.2222,0.1726
269,0.315,0.1667,0.1727
270,0.54,0.2703,0.1728
271,0.146,0.1739,0.1729
272,0.216,0.2059,0.1803
273,0.22,0.1667,0.1881
274,0.206,0.1481,0.1962
275,0.938,0.4167,0.2046
276,0.528,0.1622,0.2053
277,0.315,0.2143,0.206
278,0.212,0.2759,0.2067
279,0.205,0.2083,0.2074
280,0.314,0.2353,0.2081
281,0.704,0.1515,0.2283
282,0.998,0.3,0.2284
283,0.509,0.2222,0.2284
284,0.155,0.1852,0.2285
285,0.506,0.2222,0.2285
286,0.165,0.2,0.2286
287,0.309,0.2571,0.2324
288,0.305,0.1667,0.2439
289,0.227,0.3077,0.2559
290,0.246,0.1724,0.2686
291,0.359,0.2692,0.299
292,0.989,0.3429,0.3026
293,1.18,0.4286,0.3028
294,1.206,0.2703,0.2772
295,0.315,0.2,0.2537
296,0.825,0.2593,0.2322
297,1.028,0.2766,0.2125
298,0.317,0.1707,0.1945
299,0.308,0.0952,0.1941
300,0.364,0.1515,0.1936
301,0.472,0.1951,0.1932
302,0.116,0.0976,0.1927
303,0.212,0.24,0.2036
304,0.694,0.2647,0.2091
305,0.204,0.069,0.2137
306,0.527,0.0714,0.2185
307,2.057,0.2258,0.209
308,2.804,0.2812,0.1553
309,2.271,0.1707,0.1054
310,1.822,0.1389,0.0715
311,0.38,0.1053,0.0485
312,0.331,0.0652,0.0329
313,0.035,0.0,0.0224
314,0.055,0.0,0.0161
315,0.12,0.0,0.0167
316,0.049,0.0,0.0181
317,0.068,0.0,0.0199
318,0.035,0.0,0.0281
319,0.274,0.0667,0.0396
320,0.092,0.0227,0.0448
321,0.064,0.0,0.0508
322,0.456,0.1026,0.0576
323,0.114,0.0435,0.0611
324,0.061,0.0,0.0648
325,0.208,0.025,0.0687
326,0.456,0.1,0.0728
327,0.029,0.0,0.0772
328,0.043,0.0,0.0819
329,0.234,0.069,0.0869
331,1.073,0.2222,0.0868
332,0.041,0.0,0.0839
333,0.745,0.2,0.0811
334,0.544,0.0625,0.0784
335,0.27,0.1,0.0758
336,0.166,0.1154,0.0771
337,0.145,0.0769,0.0785
338,0.612,0.1562,0.081
339,0.374,0.1875,0.0836
340,0.351,0.1143,0.0863
341,0.243,0.0571,0.089
342,0.277,0.0625,0.0919
343,0.516,0.1429,0.0963
344,0.047,0.0588,0.1008
345,0.294,0.1923,0.1056
346,0.174,0.1034,0.1106
347,0.37,0.1724,0.1159
348,0.513,0.122,0.1215
349,1.099,0.1622,0.1161
350,1.141,0.129,0.109
351,0.44,0.1622,0.1024
352,0.098,0.04,0.0962
353,0.337,0.0741,0.0903
354,0.181,0.0606,0.0848
355,0.741,0.2424,0.0863
356,0.298,0.1111,0.0879
357,0.097,0.0294,0.0895
358,0.137,0.0345,0.0911
359,0.16,0.0833,0.0927
360,0.537,0.1538,0.0967
361,0.122,0.0556,0.1009
362,0.241,0.0556,0.1053
363,0.279,0.1212,0.1099
364,0.311,0.1667,0.1146
365,0.292,0.0625,0.1275
366,0.562,0.1579,0.1325
367,0.393,0.129,0.1378
368,0.161,0.1333,0.1432
369,0.188,0.0882,0.1489
370,0.558,0.2581,0.1548
371,0.165,0.0698,0.1614
372,0.179,0.0741,0.1682
373,0.509,0.1667,0.1754
374,0.798,0.1935,0.1776
375,0.695,0.2424,0.1799
376,0.205,0.1,0.1822
377,0.431,0.0741,0.1845
378,1.441,0.1515,0.1563
379,2.111,0.1935,0.1152
380,2.403,0.2333,0.0816
381,1.609,0.1351,0.0578
382,1.281,0.125,0.0409
383,0.29,0.0645,0.029
384,0.235,0.04,0.0205
385,0.115,0.0286,0.0167
386,0.211,0.0714,0.0148
387,0.047,0.0,0.0167
388,0.04,0.0,0.0194
389,0.095,0.027,0.0231
390,0.062,0.0,0.0275
391,0.066,0.0,0.0409
392,0.133,0.0714,0.0546
393,0.226,0.069,0.0641
394,0.408,0.0833,0.0688
395,0.408,0.1429,0.0738
396,0.208,0.1053,0.0792
397,0.103,0.0278,0.085
398,0.168,0.0645,0.0912
399,0.229,0.0357,0.0979
400,0.239,0.0556,0.1137
401,0.444,0.1333,0.1208
402,0.088,0.0769,0.1285
403,0.221,0.0968,0.1366
404,0.121,0.1,0.1452
405,0.217,0.0645,0.1544
406,0.515,0.1892,0.1618
407,0.254,0.125,0.1694
408,0.307,0.1429,0.1775
409,0.198,0.08,0.1859
410,0.149,0.0769,0.1947
411,0.593,0.0968,0.2015
412,0.982,0.2353,0.2017
413,0.289,0.175,0.2019
414,0.264,0.1875,0.2021
415,0.323,0.1463,0.2024
416,0.694,0.1379,0.2026
417,0.902,0.3514,0.204
418,0.171,0.1613,0.2054
419,1.115,0.1951,0.195
420,0.329,0.1538,0.1851
421,0.313,0.1905,0.1758
422,0.083,0.1143,0.1669
423,0.378,0.1429,0.1585
424,0.29,0.16,0.1716
425,0.721,0.175,0.175
426,0.176,0.087,0.1784
427,0.185,0.2,0.1819
428,0.196,0.2,0.1855
429,0.38,0.16,0.1891
430,1.382,0.2188,0.1631
431,1.845,0.3125,0.1258
432,0.297,0.1765,0.097
433,0.299,0.2667,0.0749
434,0.118,0.1034,0.0577
435,0.068,0.0303,0.0445
436,0.04,0.0,0.0498
437,0.28,0.1,0.0558
438,0.039,0.0,0.063
439,0.181,0.0465,0.0712
440,0.148,0.0698,0.0805
441,0.464,0.175,0.0852
442,0.098,0.0385,0.0902
443,0.338,0.1053,0.0955
444,0.136,0.0882,0.1011
445,0.183,0.0976,0.1071
446,0.159,0.0769,0.1177
447,0.186,0.0909,0.1294
448,0.147,0.0882,0.1585
449,0.185,0.1935,0.1939
450,0.354,0.2647,0.2117
451,0.772,0.2222,0.2149
452,0.194,0.129,0.2181
453,0.547,0.2812,0.2214
454,0.303,0.1622,0.2247
455,0.269,0.2143,0.228
456,0.484,0.0968,0.2375
457,1.134,0.3111,0.2237
458,0.283,0.3429,0.2107
459,0.262,0.1852,0.1985
460,0.295,0.1591,0.187
461,0.318,0.1786,0.1761
462,0.375,0.2143,0.1909
463,0.238,0.2903,0.207
464,0.505,0.1724,0.2244
465,0.536,0.2667,0.2342
466,0.792,0.1951,0.2373
467,1.19,0.3636,0.2186
468,0.496,0.2667,0.2014
469,0.904,0.2174,0.1855
470,1.086,0.3056,0.1709
471,0.159,0.0645,0.1574
472,0.13,0.1515,0.1543
473,0.175,0.069,0.1511
474,0.22,0.1613,0.1481
475,0.322,0.1282,0.1638
476,0.326,0.1333,0.181
477,0.544,0.2353,0.1902
478,0.476,0.2195,0.1999
479,0.234,0.1538,0.2101
480,0.145,0.1176,0.2208
481,0.173,0.0833,0.232
482,0.282,0.1481,0.2453
483,0.332,0.2581,0.2702
484,0.166,0.1176,0.2977
485,0.164,0.2759,0.3279
486,0.212,0.2593,0.3612
487,0.758,0.2963,0.3671
488,1.086,0.375,0.3529
489,0.459,0.3,0.3392
490,0.578,0.2727,0.3261
491,0.745,0.2692,0.3135
492,1.107,0.2333,0.2986
493,1.536,0.4167,0.249
494,0.273,0.2692,0.2077
495,0.301,0.0857,0.1733
496,0.191,0.1053,0.1445
497,0.418,0.1389,0.1205
498,0.91,0.25,0.1212
499,0.214,0.125,0.1218
500,0.278,0.2286,0.1224
501,0.094,0.0938,0.123
502,0.27,0.1333,0.1237
503,0.19,0.125,0.14
504,0.314,0.1875,0.1555
505,0.289,0.1613,0.1727
506,0.293,0.1935,0.1918
507,0.229,0.0385,0.2131
508,0.457,0.1714,0.2259
509,0.862,0.129,0.2395
510,1.383,0.15,0.2066
511,2.011,0.2857,0.1547
512,0.244,0.0588,0.1159
513,0.435,0.1071,0.0868
514,0.213,0.0476,0.065
515,0.199,0.0333,0.0486
516,0.2,0.0303,0.0382
517,0.183,0.08,0.0407
518,0.194,0.08,0.0483
519,0.024,0.0,0.0581
520,0.147,0.0625,0.0699
521,0.244,0.0435,0.0809
522,0.184,0.0345,0.0937
523,0.195,0.0909,0.1084
524,0.237,0.129,0.1255
525,0.349,0.1154,0.1374
526,0.69,0.0909,0.1475
527,0.998,0.1613,0.1476
528,1.136,0.1724,0.1388
529,1.947,0.2,0.1075
530,1.469,0.2059,0.0814
531,0.474,0.125,0.0616
532,0.381,0.0645,0.0466
533,0.692,0.0909,0.0353
534,0.242,0.0741,0.0267
535,0.07,0.027,0.0273
536,0.223,0.0909,0.0279
537,0.054,0.0,0.0286
538,0.265,0.0286,0.0326
539,0.188,0.0541,0.0372
540,0.11,0.0294,0.0424
541,0.058,0.0,0.0484
542,0.361,0.0968,0.0527
543,0.039,0.0,0.0574
544,0.271,0.0938,0.0625
545,0.197,0.0303,0.0681
546,0.062,0.0323,0.0742
547,0.416,0.1143,0.0795
548,0.225,0.0588,0.0851
549,0.337,0.0588,0.0911
550,0.104,0.0857,0.0976
551,0.409,0.0455,0.1045
552,1.101,0.2162,0.1064
553,1.071,0.2121,0.1016
554,0.181,0.0857,0.097
555,0.201,0.12,0.0926
556,0.198,0.0769,0.0884
557,0.072,0.0667,0.0844
558,0.202,0.0556,0.1013
559,0.236,0.0667,0.1179
560,0.282,0.1163,0.1331
561,0.546,0.2353,0.1401
562,0.565,0.2812,0.146
563,0.161,0.0385,0.1516
564,0.191,0.1667,0.1576
565,0.467,0.1944,0.1637
566,0.553,0.0968,0.1701
567,1.167,0.2647,0.158
568,0.388,0.1935,0.1468
569,0.31,0.1081,0.1364
570,0.217,0.0625,0.1267
572,0.442,0.1667,0.1234
573,0.204,0.0833,0.1312
574,0.214,0.0938,0.1396
575,0.359,0.0909,0.1485
576,0.394,0.1429,0.1493
577,1.177,0.2121,0.1382
578,1.088,0.1935,0.1279
579,0.339,0.0976,0.1183
580,0.303,0.069,0.1095
581,0.728,0.2121,0.1013
582,0.212,0.069,0.1032
583,0.095,0.025,0.1052
584,0.201,0.1,0.1072
585,0.226,0.1212,0.1099
586,0.303,0.1034,0.1227
587,0.698,0.2051,0.1254
588,0.324,0.1143,0.1282
589,0.246,0.1071,0.131
590,0.502,0.1026,0.1339
591,0.686,0.1143,0.1368
592,0.198,0.069,0.14
593,0.208,0.0938,0.1432
594,0.264,0.1212,0.1465
595,0.239,0.1212,0.1599
596,0.355,0.1786,0.1745
597,0.608,0.1081,0.1752
598,0.935,0.0625,0.176
599,0.652,0.1944,0.1767
600,0.726,0.1944,0.1774
601,0.379,0.129,0.1781
602,0.468,0.2414,0.1816
603,0.686,0.1579,0.1852
604,0.565,0.2286,0.1888
605,0.273,0.2308,0.1753
606,1.17,0.16,0.1442
607,1.551,0.2273,0.1186
608,0.405,0.0667,0.0976
609,1.126,0.069,0.0803
610,0.575,0.0,0.0661
611,0.205,0.0,0.0522
612,1.741,0.0263,0.0332
613,3.681,0.0476,0.0212
614,3.178,0.0435,0.0127
615,5.137,0.1,0.0076
616,4.286,0.0882,0.0044
617,5.793,0.1389,0.0026
618,0.066,0.0,0.0015
619,0.354,0.0385,0.0009
620,0.166,0.0,0.0005
621,0.047,0.0,0.0006
622,0.078,0.0,0.0006
623,0.026,0.0,0.0008
624,0.06,0.0,0.0012
625,0.043,0.0,0.002
626,0.133,0.0,0.0026
627,0.043,0.0,0.0035
628,0.045,0.0,0.0037
629,0.438,0.0238,0.0039
630,0.051,0.0,0.0042
631,0.057,0.0,0.0045
632,0.043,0.0,0.0048
633,0.085,0.0,0.0074
634,0.07,0.0476,0.0116
635,0.161,0.0294,0.0147
636,0.054,0.0,0.0187
637,0.033,0.0,0.0237
638,0.24,0.0303,0.0275
639,0.056,0.0513,0.0319
640,0.029,0.0,0.037
641,0.029,0.0,0.0426
642,0.277,0.1,0.0491
643,0.175,0.0,0.0462
644,1.137,0.0222,0.0434
646,0.337,0.0294,0.0297
647,3.361,0.1,0.0192
648,4.653,0.0909,0.0117
649,0.126,0.0263,0.0071
650,0.043,0.0,0.0043
651,0.087,0.0,0.0026
652,0.067,0.0,0.0016
653,0.04,0.0,0.0022
654,0.043,0.0,0.0034
655,0.055,0.0,0.0052
656,0.041,0.0,0.008
657,0.572,0.0312,0.0103
658,0.037,0.0,0.0107
659,0.061,0.0,0.0111
660,0.038,0.0,0.0116
661,0.048,0.0,0.012
662,0.029,0.0,0.0125
663,0.044,0.0,0.0223
664,0.079,0.0556,0.0363
665,0.239,0.0,0.0512
666,1.24,0.1224,0.0466
667,0.459,0.0968,0.0424
668,0.819,0.0571,0.0386
669,0.125,0.0,0.0352
670,0.409,0.0,0.032
671,1.382,0.0909,0.0323
672,0.045,0.0,0.028
673,0.054,0.037,0.0243
674,0.562,0.0303,0.0211
675,1.329,0.0541,0.0183
676,1.768,0.0714,0.0146
677,2.514,0.0732,0.0102
678,0.151,0.0,0.0071
679,0.258,0.0,0.005
680,0.06,0.0,0.0035
681,0.039,0.0,0.0024
682,0.033,0.0,0.0028
683,0.042,0.0,0.0032
684,0.036,0.0,0.0058
685,0.129,0.0,0.0078
686,0.076,0.0,0.0105
687,0.028,0.0,0.0141
688,0.078,0.0,0.0189
689,0.205,0.0357,0.0227
690,0.644,0.0213,0.0233
691,0.165,0.0645,0.024
692,0.055,0.0,0.0246
693,0.48,0.0606,0.0253
694,0.281,0.0357,0.026
695,0.406,0.0357,0.0274
696,0.301,0.0278,0.0289
697,0.557,0.0385,0.0301
698,0.433,0.0227,0.0313
699,0.389,0.0625,0.0326
700,0.302,0.0323,0.0339
701,1.51,0.1111,0.0282
702,0.039,0.0,0.0234
703,0.248,0.0606,0.0195
704,0.315,0.0,0.0162
705,1.004,0.0606,0.0135
706,0.47,0.0233,0.0135
707,0.052,0.0,0.0135
708,0.184,0.0,0.0134
709,0.034,0.0,0.0134
710,0.258,0.0303,0.0142
711,0.051,0.0,0.0163
712,0.467,0.0227,0.0172
713,0.393,0.0233,0.0182
714,0.044,0.0,0.0193
715,0.032,0.0,0.0204
716,0.061,0.0,0.0216
717,0.035,0.0,0.0233
718,0.079,0.0385,0.0373
719,0.888,0.0278,0.0375
720,1.212,0.0667,0.0349
721,0.673,0.027,0.0325
722,1.053,0.087,0.0303
723,0.075,0.0,0.0282
724,0.461,0.0294,0.0263
725,0.045,0.0,0.0257
726,0.035,0.0,0.0251
727,0.483,0.0417,0.0264
728,0.06,0.0,0.0278
729,0.042,0.0,0.0294
730,0.152,0.0333,0.0309
731,1.313,0.0303,0.0273
732,2.577,0.1212,0.019
733,0.738,0.0263,0.0132
734,0.285,0.0476,0.0092
735,0.109,0.0,0.0064
736,0.041,0.0,0.0044
737,0.222,0.0,0.0045
738,0.328,0.0,0.005
739,0.054,0.0,0.0055
740,0.042,0.0,0.006
741,0.155,0.0,0.0067
742,0.745,0.0312,0.0068
743,0.038,0.0,0.0069
744,0.23,0.0,0.007
745,0.037,0.0,0.0071
746,0.514,0.0263,0.0073
747,0.02,0.0,0.0076
748,0.157,0.0323,0.008
749,0.089,0.0,0.0084
750,0.068,0.0,0.0088
751,0.082,0.0,0.0112
752,0.105,0.0,0.0142
753,0.541,0.0455,0.0149
754,0.046,0.0,0.0155
756,1.66,0.0857,0.0162
757,0.566,0.0286,0.013
758,0.574,0.025,0.0104
759,0.044,0.0,0.0084
760,0.045,0.0,0.0067
761,0.698,0.0294,0.0054
762,0.055,0.0,0.0055
763,0.411,0.0286,0.0056
764,0.032,0.0,0.0057
765,0.333,0.0,0.0059
766,0.051,0.0,0.006
767,0.041,0.0,0.0064
768,0.036,0.0,0.0071
769,0.022,0.0,0.0078
770,0.026,0.0,0.0087
771,0.251,0.027,0.0172
772,0.051,0.0,0.0198
773,0.434,0.025,0.0211
774,0.575,0.037,0.0225
775,1.08,0.0645,0.0217
776,0.525,0.0526,0.0209
777,0.89,0.0278,0.0201
778,0.032,0.0,0.0194
779,0.252,0.0303,0.0187
780,0.053,0.0,0.0188
781,0.894,0.0227,0.0189
782,1.264,0.0278,0.017
783,0.161,0.037,0.0152
784,0.563,0.037,0.0137
785,0.141,0.0,0.0122
786,0.523,0.0323,0.011
787,0.05,0.0,0.0114
788,0.419,0.0238,0.0119
789,0.09,0.0345,0.0124
790,0.076,0.0,0.013
791,0.057,0.0256,0.0136
792,0.037,0.0,0.0145
793,0.043,0.0,0.0155
794,0.043,0.0,0.0289
795,0.06,0.0588,0.0537
796,0.834,0.08,0.0976
797,0.412,0.0345,0.0986
798,0.714,0.0909,0.0996
799,0.879,0.0476,0.1003
800,1.654,0.0312,0.0816
801,1.703,0.0625,0.0654
802,3.244,0.0286,0.043
803,4.819,0.0938,0.0282
804,5.246,0.1282,0.0172
805,5.305,0.0968,0.0102
806,0.774,0.0294,0.0061
807,0.053,0.0,0.0036
808,0.095,0.0,0.0021
809,0.055,0.0,0.0013
810,0.034,0.0,0.0013
811,0.136,0.0244,0.0017
812,0.032,0.0,0.0023
813,0.039,0.0,0.003
814,0.025,0.0,0.004
815,0.054,0.0,0.0053
816,0.037,0.0,0.0103
818,0.095,0.0625,0.0267
819,0.046,0.0233,0.0399
820,0.059,0.0,0.0594
821,0.041,0.0,0.0886
822,0.175,0.0811,0.105
823,0.215,0.1613,0.1244
824,0.195,0.0968,0.1473
825,0.178,0.069,0.1745
826,0.15,0.1333,0.1943
827,0.308,0.3226,0.2164
828,0.344,0.1579,0.2409
829,0.155,0.1935,0.2682
830,0.667,0.2,0.275
831,0.323,0.2727,0.2819
832,0.535,0.3226,0.289
833,0.644,0.303,0.2962
834,0.432,0.2273,0.3037
835,0.266,0.2917,0.3122
836,0.659,0.125,0.2503
837,2.122,0.2571,0.1791
838,2.487,0.25,0.1256
839,2.025,0.2703,0.0881
840,1.712,0.2,0.0618
841,0.132,0.0345,0.0433
842,0.084,0.0312,0.0304
843,0.135,0.0294,0.0241
844,0.107,0.0278,0.0297
845,0.038,0.0,0.0393
846,0.208,0.0417,0.0469
847,0.03,0.0345,0.056
848,0.141,0.0857,0.0668
849,0.204,0.0625,0.0797
850,0.212,0.0513,0.0947
851,0.137,0.0513,0.1126
852,0.176,0.1111,0.1339
853,0.084,0.0357,0.1592
854,0.045,0.0698,0.1892
855,0.094,0.125,0.2139
856,0.281,0.2,0.2339
857,0.35,0.2188,0.2558
858,0.215,0.2857,0.2797
859,0.276,0.2059,0.2942
860,0.492,0.4444,0.3095
861,0.155,0.2727,0.3256
862,0.612,0.3667,0.336
863,0.179,0.3,0.3468
864,0.754,0.1786,0.3525
865,1.715,0.3478,0.2773
866,2.669,0.2059,0.1906
867,2.603,0.1481,0.1304
868,3.486,0.3214,0.0835
869,3.564,0.381,0.0535
870,0.179,0.1667,0.0342
871,0.052,0.0,0.0219
872,0.08,0.027,0.014
873,0.026,0.0,0.0109
874,0.023,0.0,0.0135
875,0.134,0.0333,0.0179
876,0.025,0.0,0.0238
877,0.279,0.0303,0.0269
878,0.094,0.0556,0.0304
879,0.047,0.0,0.0343
880,0.12,0.0571,0.0388
881,0.084,0.0571,0.0439
882,0.022,0.0,0.0603
883,0.062,0.0385,0.0828
884,0.119,0.0488,0.1083
885,0.226,0.1111,0.1271
886,0.035,0.037,0.1491
887,0.365,0.2667,0.1529
888,0.67,0.1842,0.1567
889,0.215,0.1714,0.1606
890,0.254,0.1613,0.1646
891,0.174,0.069,0.1687
892,0.386,0.1818,0.1822
893,0.202,0.1176,0.1968
894,0.541,0.36,0.205
895,0.576,0.3103,0.2131
896,0.501,0.1667,0.2164
897,0.767,0.1935,0.2197
898,0.091,0.12,0.2231
899,0.196,0.1622,0.2265
900,0.423,0.125,0.23
